,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2010-09-07,15.945030212402344,16.27508193604938,15.909348209235505,16.027543568666992,14419200,1948039936.0,31061555634.48633
2010-09-08,15.287161827087402,15.75993654607043,15.23140996294983,15.688574228030811,45012000,1948039936.0,29780001747.260986
2010-09-09,14.892433166503906,15.380819892908491,14.734098124469345,15.338447944543132,53064000,1948039936.0,29011054552.560547
2010-09-10,15.18456745147705,15.271541870712142,14.870128018130227,14.905808304242614,31392000,1948039936.0,29580143806.363037
2010-09-13,14.602527618408203,15.164505606987165,14.473182897539209,15.164505606987165,60549200,1948039936.0,28446306967.20215
2010-09-14,14.968254089355469,15.153348898574224,14.618132614523793,14.63597190962402,39616000,1948039936.0,29158756738.259766
2010-09-15,15.37189769744873,15.499011827111035,15.075297494432961,15.102058990671244,43076400,1948039936.0,29945070606.736572
2010-09-16,15.249245643615723,15.434342196917664,15.177883342529748,15.345138895207327,29800400,1948039936.0,29706139507.63745
2010-09-17,15.273780822753906,15.387515106457851,15.206879604007774,15.336222640815071,41961600,1948039936.0,29753935016.435547
2010-09-20,15.679655075073242,15.681885626226041,15.180118805803179,15.276012088429361,29386800,1948039936.0,30544594268.947754
2010-09-21,15.597132682800293,15.858050841831838,15.503468314261843,15.710865192279163,25300000,1948039936.0,30383837353.18579
2010-09-22,15.748779296875,15.804531133055852,15.599363082837945,15.628355126555038,25826400,1948039936.0,30679251013.5625
2010-09-23,15.829055786132812,15.936098316267872,15.588207541213416,15.6216589699095,26984000,1948039936.0,30835632820.558594
2010-09-24,16.1390438079834,16.1390438079834,15.913805890280676,16.00077862754398,21028800,1948039936.0,31439501866.805176
2010-09-27,16.279537200927734,16.38881033040186,16.034229446401458,16.22824475975597,20098400,1948039936.0,31713188607.004883
2010-09-28,16.339759826660156,16.413352714729463,16.17919584552573,16.263938088464368,29212800,1948039936.0,31830504686.98242
2010-09-29,16.593978881835938,16.61404872805152,16.25277618347043,16.28176822988562,27882000,1948039936.0,32325733558.95703
2010-09-30,16.560529708862305,16.71886475590559,16.460175359782088,16.667572306187513,23144000,1948039936.0,32260573234.178223
2010-10-01,16.350900650024414,16.674260662875316,16.317449203526778,16.667570713858037,18121600,1948039936.0,31852207455.815918
2010-10-04,16.333051681518555,16.582820431886258,16.185867770727356,16.337512779627314,23152000,1948039936.0,31817436952.350098
2010-10-05,16.72332191467285,16.72332191467285,16.426723410704138,16.52930659498514,20658000,1948039936.0,32577698952.3667
2010-10-06,16.553842544555664,16.83706123660321,16.45794928005232,16.738937421368615,15120800,1948039936.0,32247546371.050293
2010-10-07,16.415571212768555,16.6787199545168,16.399960766283957,16.564985729322704,9975200,1948039936.0,31978188294.725098
2010-10-08,16.50255012512207,16.513701177392914,16.31745354646095,16.4334183649956,9381600,1948039936.0,32147626689.57959
2010-10-11,16.56722068786621,16.678724392831192,16.46463748346781,16.469096883045342,10399200,1948039936.0,32273607528.48877
2010-10-12,16.558290481567383,16.62073224752135,16.40441491445903,16.529300147777477,13899200,1948039936.0,32256211129.981934
2010-10-13,17.158191680908203,17.171571581844937,16.569452219929307,16.66088437868301,29848000,1948039936.0,33424842623.95215
2010-10-14,17.2094783782959,17.33436366277289,17.01323250470521,17.095745844322938,21303200,1948039936.0,33524751158.648926
2010-10-15,17.305368423461914,17.372271302855182,17.08682219341092,17.341050412847896,14348000,1948039936.0,33711548796.097168
2010-10-18,17.474863052368164,17.477093603152966,17.11582093954299,17.285307069541567,20168800,1948039936.0,34041731102.144043
2010-10-19,17.29421615600586,17.74245958741366,17.225082738603227,17.30759604905964,28970400,1948039936.0,33689823733.71582
2010-10-20,17.733545303344727,17.824979141668308,17.229549872457344,17.341053557391735,19824000,1948039936.0,34545654457.78076
2010-10-21,17.662187576293945,18.0368401225262,17.523924060156336,17.71793943316534,19506400,1948039936.0,34406646755.74365
2010-10-22,17.6822509765625,17.81159563320465,17.552906319920346,17.65103008722279,14815600,1948039936.0,34445731060.71875
2010-10-25,17.981082916259766,17.99892391348969,17.7625366551322,17.842819441255717,16515600,1948039936.0,35027867613.40137
2010-10-26,17.84727668762207,17.91417956846077,17.70232158007884,17.880728128041422,15630400,1948039936.0,34767207736.32959
2010-10-27,17.822751998901367,17.974397107459872,17.653267590415386,17.90526535403563,20665600,1948039936.0,34719432663.28369
2010-10-28,17.04891014099121,17.72908319573145,16.79691246405039,17.69340120532694,44460800,1948039936.0,33211957819.92627
2010-10-29,17.430265426635742,17.490476697521718,17.02439018030521,17.037771786044797,22865200,1948039936.0,33954853146.166504
2010-11-01,17.242937088012695,17.56852778203081,17.10467184750695,17.523926969693175,13677200,1948039936.0,33589930061.384277
2010-11-02,17.488237380981445,17.54398922295199,17.27861161213181,17.430256690348138,15381600,1948039936.0,34067784828.399902
2010-11-03,17.617582321166992,17.66664421504667,17.39457495001298,17.521689083514318,14124400,1948039936.0,34319753937.40088
2010-11-04,17.838356018066406,17.862886960709982,17.6309591311595,17.775914237304914,20202000,1948039936.0,34749829915.7793
2010-11-05,17.795991897583008,17.945406453096407,17.651036741623237,17.90080395050259,23766400,1948039936.0,34667302917.22412
2010-11-08,17.55291175842285,17.80268065193849,17.5283808089967,17.70678740456664,12224800,1948039936.0,34193773098.4917
2010-11-09,17.46593475341797,17.729083481961382,17.40349297061292,17.61534926247448,10806400,1948039936.0,34024338419.228516
2010-11-10,17.6822509765625,17.686710374434945,17.396801873221793,17.506074985910782,11910800,1948039936.0,34445731060.71875
2010-11-11,17.666643142700195,17.726854380636084,17.403494392654864,17.597511406290266,9205200,1948039936.0,34415326377.04053
2010-11-12,17.158191680908203,17.575214473278148,17.151501730439836,17.521693168119597,13316000,1948039936.0,33424842623.95215
2010-11-15,17.02884864807129,17.36335981580227,17.019928146095715,17.287536399715787,13310000,1948039936.0,33172877230.54248
2010-11-16,16.72332191467285,17.015462721349735,16.56052749013974,16.850436045348353,20359200,1948039936.0,32577698952.3667
2010-11-17,16.922203063964844,17.060743705806146,16.727797115314896,16.736735496211406,14880000,1948039936.0,32965127373.70508
2010-11-18,17.19257926940918,17.228331081054048,17.020518454852407,17.04286355023314,17200800,1948039936.0,33491831019.654785
2010-11-19,17.217151641845703,17.33111208847676,17.152349701013147,17.161288076109436,10312000,1948039936.0,33539698982.4834
2010-11-22,16.86187171936035,17.201523420474537,16.82164985225004,17.13225138528218,19955600,1948039936.0,32847599505.02295
2010-11-23,16.680864334106445,16.792591487442966,16.649580867557905,16.759073000477795,14625600,1948039936.0,32494989889.837402
2010-11-24,16.942306518554688,16.98252836445282,16.792592532919883,16.87303622471614,17354800,1948039936.0,33004289706.097656
2010-11-26,16.866334915161133,16.935605217407936,16.810471328234,16.826113064380742,4349600,1948039936.0,32856293988.68506
2010-11-29,16.578086853027344,16.810479694885746,16.294298735494912,16.810479694885746,21576400,1948039936.0,32294775252.17383
2010-11-30,16.502099990844727,16.59818540964932,16.36802774955998,16.4328297022255,18542000,1948039936.0,32146749810.03076
2010-12-01,16.808242797851562,16.86634142804035,16.63618192897532,16.745675829104577,22343200,1948039936.0,32743128224.19922
2010-12-02,17.20598793029785,17.221629669314346,16.873041368477224,16.886448086256596,26758800,1948039936.0,33517951626.5542
2010-12-03,17.28419303894043,17.326649909527628,17.03169024583329,17.145652437776043,20678400,1948039936.0,33670298301.38916
2010-12-06,17.49870491027832,17.507643286459857,17.239498820297502,17.27301730477303,18351200,1948039936.0,34088175993.501465
2010-12-07,17.179166793823242,17.824949615395997,17.163525060266227,17.650655525811807,25374800,1948039936.0,33465702981.572754
2010-12-08,17.416034698486328,17.462959913103504,17.205987038448075,17.205987038448075,14308800,1948039936.0,33927131119.413086
2010-12-09,17.679712295532227,17.695354034944586,17.27302536598913,17.462961260231143,14858400,1948039936.0,34440785608.68701
2010-12-10,17.921037673950195,17.929976052272337,17.659596501107593,17.659596501107593,23734800,1948039936.0,34910897083.41553
2010-12-13,18.075220108032227,18.267390962803375,17.764618734469337,17.943382875361028,40988400,1948039936.0,35211250622.43701
2010-12-14,18.01936149597168,18.142262089827387,17.90986932451402,18.048409952327727,24787600,1948039936.0,35102435815.373535
2010-12-15,17.19257926940918,17.9612611203996,17.150122394810744,17.918805950622666,45802000,1948039936.0,33491831019.654785
2010-12-16,15.013895988464355,17.764618063882523,14.879822035446074,17.246204120651377,202230800,1948039936.0,29247668980.47876
2010-12-17,14.949100494384766,15.324503974502099,14.859718388676473,15.261937011952854,167890800,1948039936.0,29121444770.338867
2010-12-20,15.192657470703125,15.244052710132394,14.971438189727191,15.083165340396798,64190800,1948039936.0,29595903486.898438
2010-12-21,15.206074714660645,15.384837236604842,15.168086165717964,15.346850392484177,43468400,1948039936.0,29622040813.95874
2010-12-22,15.317801475524902,15.366960016845585,15.20830758009011,15.255232804638466,23286800,1948039936.0,29839689006.042236
2010-12-23,15.358020782470703,15.402710977982304,15.252996947714598,15.268638686625826,16600800,1948039936.0,29918037822.1709
2010-12-27,15.822809219360352,15.903252958561621,15.34014848897491,15.346851849771319,31037600,1948039936.0,30823464259.02295
2010-12-28,15.804917335510254,16.04401327673871,15.753522116074441,15.945692876854737,19129600,1948039936.0,30788610154.752686
2010-12-29,15.775875091552734,15.905479009928804,15.715543173589372,15.845147091965442,12998000,1948039936.0,30732034703.692383
2010-12-30,15.7066068649292,15.809395663960832,15.668620033621703,15.802692306062031,11019200,1948039936.0,30597097431.933838
2010-12-31,15.726714134216309,15.74682590914779,15.630628710217561,15.704369043597767,11102000,1948039936.0,30636267195.509033
2011-01-03,15.758005142211914,15.847387252276324,15.684266478369079,15.731191702567955,25710000,1948039936.0,30697223328.722168
2011-01-04,15.775875091552734,15.854083764772358,15.699901438945448,15.8496154283689,18138000,1948039936.0,30732034703.692383
2011-01-05,16.10882568359375,16.16245596309,15.793755889456113,15.82950770429863,38512800,1948039936.0,31380635753.703125
2011-01-06,16.350154876708984,16.435068623372533,16.20267588773887,16.251836119002725,28358800,1948039936.0,31850754659.614258
2011-01-07,16.303226470947266,16.43506540211653,16.200437691551816,16.410485291302276,28248400,1948039936.0,31759336251.057617
2011-01-10,16.0462589263916,16.365798766828814,16.039555567577523,16.24513319371039,18202400,1948039936.0,31258753212.007324
2011-01-11,16.06189727783203,16.204907918444146,15.988158641606727,16.099885811136275,20593600,1948039936.0,31289217345.146484
2011-01-12,16.225021362304688,16.229489699423535,16.086479044119567,16.088714065089736,18545200,1948039936.0,31606989576.222656
2011-01-13,15.896539688110352,16.374731781474754,15.84737946648616,16.34121329356543,28109600,1948039936.0,30967094156.64795
2011-01-14,15.892071723937988,15.988157148955736,15.80715799193742,15.925588507810682,25165600,1948039936.0,30958390384.00757
2011-01-18,15.912186622619629,15.943470100274167,15.807162788427249,15.92559334023681,19341600,1948039936.0,30997575009.947998
2011-01-19,15.445168495178223,15.87420052717218,15.295452753903646,15.856323766300328,42852800,1948039936.0,30087805046.8562
2011-01-20,15.795987129211426,15.985922968698704,15.085402291799928,15.349078469325484,81365200,1948039936.0,30771213756.24585
2011-01-21,15.675323486328125,15.865259348835814,15.621694917991926,15.75576719124315,24783600,1948039936.0,30536156161.085938
2011-01-24,16.041791915893555,16.050730296659,15.682030187987861,15.693203590150125,22922000,1948039936.0,31250051297.162598
2011-01-25,15.994858741760254,16.173621153710965,15.711070834246794,15.903241663089005,30279600,1948039936.0,31158623599.627686
2011-01-26,15.865250587463379,16.119988277411657,15.854077193853865,16.0663597386911,17839600,1948039936.0,30906141739.026123
2011-01-27,15.775875091552734,15.914417387556934,15.755765020505352,15.878663877044414,19417200,1948039936.0,30732034703.692383
2011-01-28,15.521143913269043,15.84962218565524,15.512205531830146,15.820573724595283,25048400,1948039936.0,30235808195.451416
2011-01-31,15.608284950256348,15.72224713839403,15.496557782817403,15.619458348928754,24602800,1948039936.0,30405562415.56714
2011-02-01,15.798218727111816,16.02837809397496,15.688726594696087,15.688726594696087,25448800,1948039936.0,30775560998.076904
2011-02-02,16.10882568359375,16.10882568359375,15.809397628103774,15.88090296261046,27162400,1948039936.0,31380635753.703125
2011-02-03,16.00603675842285,16.19597434685555,15.865261111591003,16.028383560465503,33462800,1948039936.0,31180398822.4917
2011-02-04,16.289827346801758,16.312172447546345,15.999335922656416,16.084249692236515,28833600,1948039936.0,31733234222.114746
2011-02-07,16.51998519897461,16.56691042219882,16.29429575933461,16.30770418370004,22240400,1948039936.0,32181590909.731445
2011-02-08,16.66298484802246,16.66521986807259,16.495394145499173,16.528912626967987,15376000,1948039936.0,32460159936.910645
2011-02-09,16.407739639282227,16.730163022635224,16.367436716363102,16.519692013140055,18674400,1948039936.0,31962932076.81201
2011-02-10,16.734642028808594,16.826443804457654,16.32265807203831,16.32265807203831,24752400,1948039936.0,32599750986.783203
2011-02-11,16.77718734741211,16.821967625750613,16.631648880424798,16.703298350721273,17280400,1948039936.0,32682630966.512695
2011-02-14,16.95854377746582,17.22723047850871,16.680902390486608,16.790615229910586,28970800,1948039936.0,33035920534.907715
2011-02-15,16.9294376373291,16.996609743065694,16.813006215153358,16.951827769822096,15855200,1948039936.0,32979220611.538574
2011-02-16,17.0078125,17.06378871348404,16.89586007303192,16.95855315881269,20147200,1948039936.0,33131897974.0
2011-02-17,17.048105239868164,17.177970387417414,16.89361043646449,16.96078253575064,23475600,1948039936.0,33210389840.394043
2011-02-18,16.97870635986328,17.258587441722067,16.92049061652426,17.146635008978553,26009600,1948039936.0,33075198050.63086
2011-02-22,16.5107364654541,16.81524707463333,16.36967708212783,16.64507897932547,31588800,1948039936.0,32163574007.476074
2011-02-23,16.318172454833984,16.692094568512495,16.295782328497204,16.48834048985637,28714800,1948039936.0,31788451624.551758
