,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2023-06-15,150.00250244140625,150.1674181034685,147.89533684933807,148.4633641525995,7138300,2407620096.0,361149039328.21875
2023-06-16,150.4605712890625,151.15686007001648,150.1307539663624,150.68961070817488,13426600,2407620096.0,362251895091.1875
2023-06-20,150.3689422607422,151.45000145317525,150.0757651363473,150.48803323550473,7995800,2407620096.0,362031287201.22656
2023-06-21,150.1399383544922,151.09273627502387,149.04970838212802,149.86508823028524,7177500,2407620096.0,361479932794.47656
2023-06-22,151.7340087890625,151.82563013574267,150.05743879688987,150.15821668645614,5485900,2407620096.0,365317848807.1875
2023-06-23,151.60577392578125,152.3295463451259,151.193505752202,152.18295775646655,9450700,2407620096.0,365009107973.34375
2023-06-26,149.910888671875,151.14769317711713,147.80372316953347,151.14769317711713,6978800,2407620096.0,360928468175.625
2023-06-27,149.59934997558594,150.1398935175694,148.8206244989214,149.95665083651528,4927500,2407620096.0,360178401349.7578
2023-06-28,149.2970428466797,149.51691171528608,148.33507460816162,149.51691171528608,6780400,2407620096.0,359450560631.03906
2023-06-29,150.34149169921875,150.54304752168042,148.6282672082947,149.00389523919665,4547500,2407620096.0,361965196677.65625
2023-06-30,151.64242553710938,152.02721009133867,150.57052271187266,151.03775810355316,7580000,2407620096.0,365097351129.3281
2023-07-03,149.65435791015625,150.6071557164107,149.2970569853788,150.561345037961,4033700,2407620096.0,360310839558.46875
2023-07-05,149.1596221923828,150.1765577255571,149.08632790410962,149.32453783586152,7224600,2407620096.0,359119703902.14844
2023-07-06,148.0510711669922,148.75650244146823,147.50137102480707,148.64656800481333,6332500,2407620096.0,356450734175.97656
2023-07-07,145.89810180664062,147.5380178047154,145.85229112949148,147.0158152276916,7022200,2407620096.0,351267201877.9219
2023-07-10,146.1363067626953,146.8600791596714,145.66907137767325,146.06301247063084,5739200,2407620096.0,351840708917.08594
2023-07-11,145.330078125,146.86005957170502,144.38643695714873,145.78815690471245,6606700,2407620096.0,349899616647.0
2023-07-12,144.8262176513672,145.61411386931002,144.64298889870884,145.61411386931002,6940400,2407620096.0,348686512045.10156
2023-07-13,145.49502563476562,145.78820285632776,144.21241023907962,144.75294001444306,6401700,2407620096.0,350296747586.2969
2023-07-14,146.4661102294922,146.7959275228485,145.65073052917458,145.8339592522713,5362200,2407620096.0,352634750371.47656
2023-07-17,145.7332000732422,146.46611498944787,144.89032275658496,146.3561805479082,5486800,2407620096.0,350870181150.72656
2023-07-18,145.72401428222656,147.40058423732717,144.92696170566157,145.73318480436467,6332500,2407620096.0,350848065255.6797
2023-07-19,145.43087768554688,146.9608593602258,144.13909197920688,144.67046512038485,7522600,2407620096.0,350142303694.6406
2023-07-20,154.26260375976562,154.95887842461806,147.77620700593175,148.36254724461116,21892900,2407620096.0,371405744873.2969
2023-07-21,155.9208984375,156.49808232573668,154.07941231006254,154.07941231006254,12080000,2407620096.0,375398288464.5
2023-07-24,156.7362518310547,159.2465288149136,156.6538009979443,157.12103636502613,15155400,2407620096.0,377361349680.16406
2023-07-25,157.93643188476562,158.20211147780765,155.51777601577518,156.15908363644354,13790100,2407620096.0,380250927296.2969
2023-07-26,158.23875427246094,159.27401691554974,157.02941943492817,157.57911963007155,14288200,2407620096.0,380978804752.3828
2023-07-27,159.12741088867188,159.67709704409958,157.61574250747165,157.7440040083503,12446400,2407620096.0,383118352280.0156
2023-07-28,159.85113525390625,160.65735821923818,158.7059385324471,159.41138362711254,14138800,2407620096.0,384860805605.71875
2023-07-31,153.48390197753906,155.94836848529602,152.73265991516328,155.46280601121646,22632700,2407620096.0,369530926813.6172
2023-08-01,154.7298583984375,154.91308712478877,152.13713068117252,152.42113730393535,15810300,2407620096.0,372530716531.3125
2023-08-02,155.66433715820312,156.88282841232635,154.6932123639506,154.6932123639506,14595600,2407620096.0,374780586372.6094
2023-08-03,156.3331298828125,156.95612431047758,155.44445590622394,155.7009789118933,17424800,2407620096.0,376390785176.4375
2023-08-04,154.86727905273438,158.2020922544497,153.8137033739048,156.05828676323043,23415100,2407620096.0,372861573260.2031
2023-08-07,158.58689880371094,158.80676769840034,155.16046407374887,155.27956904467675,17736400,2407620096.0,381817004522.1328
2023-08-08,158.66017150878906,158.99915933761048,157.02025550354298,158.4861133019906,27378700,2407620096.0,381993417359.3672
2023-08-09,158.55941772460938,159.6404770859849,157.6249329688825,158.49527997632933,42974400,2407620096.0,381750840523.8281
2023-08-10,157.73486328125,161.2162651991915,157.2493008378469,159.41143348335106,48213800,2407620096.0,379765626675.75
2023-08-11,159.27401733398438,159.36562471377783,157.2309756542509,158.01887181364944,45905600,2407620096.0,383471324903.9531
2023-08-14,158.89837646484375,160.87728023696084,157.35006788331108,158.97167075041722,64036900,2407620096.0,382566924398.53125
2023-08-15,158.44032287597656,159.92449395150118,157.70739388307211,158.31206135067762,88958100,2407620096.0,381464105372.9297
2023-08-16,157.93643188476562,160.08023763648174,157.6982359055053,158.0646934088993,85832700,2407620096.0,380250927296.2969
2023-08-17,159.42054748535156,160.68484919729596,158.27535071133028,158.3669720450331,70904200,2407620096.0,383824113841.0547
2023-08-18,158.0280303955078,159.40226680367266,156.94695715176786,158.6510108570705,49631700,2407620096.0,380471461711.52344
2023-08-21,153.3189697265625,155.6093635738105,152.0455113066708,155.4627750125175,151319500,2407620096.0,369133832611.6875
2023-08-22,152.10047912597656,153.76787858407457,151.5416224658518,152.8700481066372,56834800,2407620096.0,366200170154.9297
2023-08-23,150.73541259765625,152.5402442333685,149.76428775396457,151.9905440677722,119011400,2407620096.0,362913608548.96875
2023-08-24,151.2484588623047,152.69598958644096,150.12158889850178,150.27733401712038,70755100,2407620096.0,364148829045.91406
2023-08-25,153.4170379638672,154.8289349912841,151.39608345142096,151.6175627407821,18185500,2407620096.0,369369943670.60156
2023-08-28,151.6083526611328,153.38015912994854,150.57481062178547,152.26355354168965,18458000,2407620096.0,365015316588.39844
2023-08-29,151.62680053710938,152.89104482812718,150.2056803478666,152.14357151501585,12208600,2407620096.0,365059732065.3281
2023-08-30,151.09158325195312,153.02948867733983,151.04543996450022,152.36506476469035,9939100,2407620096.0,363771132173.8594
2023-08-31,149.19981384277344,150.94393708919432,148.83069572304797,150.7593639483779,15333000,2407620096.0,359216470127.3203
2023-09-01,148.09243774414062,149.93805640923046,147.6587162313683,148.9598807696853,8610100,2407620096.0,356550329178.4219
2023-09-05,148.27703857421875,149.46747083396133,147.90792036957617,148.16630592901737,9019800,2407620096.0,356994777846.65625
2023-09-06,145.8131103515625,147.64950615349005,145.20406684020455,147.50185326790756,9753800,2407620096.0,351062574742.6875
2023-09-07,147.6771697998047,148.627662243622,146.70821722748977,146.85587009356587,9931800,2407620096.0,355550521730.41406
2023-09-08,148.16627502441406,148.27700764651877,146.9020306522053,147.271148779857,6957000,2407620096.0,356728101298.2422
2023-09-11,150.10418701171875,150.13187016846487,148.06477195204266,148.62768627413794,6309300,2407620096.0,361393857143.15625
2023-09-12,150.95315551757812,151.27613034226545,149.0613935294403,149.69813423538966,6045800,2407620096.0,363437850778.7344
2023-09-13,151.33151245117188,152.21740155398814,150.41792611299877,151.11925615947445,7397500,2407620096.0,364348790535.5156
2023-09-14,151.10081481933594,152.51271206172365,150.82396918572084,151.96824381926422,7758400,2407620096.0,363793358281.0078
2023-09-15,148.98757934570312,152.09745669334788,148.76611409477715,151.32228607224374,13392100,2407620096.0,358705490087.1094
2023-09-18,149.92884826660156,150.5563519161591,148.34161493060336,149.6058593357706,5789000,2407620096.0,360971708056.8047
2023-09-19,149.6796875,150.27952208115917,148.92299108560266,149.72583078792832,5550800,2407620096.0,360371823588.0
2023-09-20,150.33486938476562,150.91622968009628,149.18135773718922,149.6704455492854,3837400,2407620096.0,361949252660.2969
2023-09-21,149.18136596679688,150.87933182626918,149.11676255211142,150.0211258719866,4526700,2407620096.0,359172054650.3906
2023-09-22,148.11090087890625,148.94142366266837,147.88019854108865,148.84915117611325,4976700,2407620096.0,356594781392.71875
2023-09-25,147.889404296875,147.98169085360732,146.47750728077028,147.7140823686061,6722500,2407620096.0,356061501770.625
2023-09-26,146.74514770507812,147.72332336929423,146.59749482871823,147.47416090055606,4904800,2407620096.0,353306566605.2344
2023-09-27,144.9825897216797,146.50521964471406,143.2753866483768,146.33912070661768,10211600,2407620096.0,349062996584.03906
2023-09-28,144.77035522460938,145.76699114925643,144.1612975904992,145.3424925943131,7861900,2407620096.0,348552016543.8281
2023-09-29,143.72756958007812,145.43477266814625,143.35845143825748,145.2225163596926,7680700,2407620096.0,346041384870.2344
2023-10-02,143.17385864257812,143.42302109864633,141.48512999853972,143.42302109864633,7259700,2407620096.0,344708259289.7344
2023-10-03,143.34922790527344,143.49688080836418,142.0111569132837,142.740170240741,5740800,2407620096.0,345130481850.8203
2023-10-04,143.51531982421875,143.89366097140424,142.638653722666,143.56146310976445,4955200,2407620096.0,345530368092.65625
2023-10-05,145.01025390625,145.84077664998287,144.02285527007658,144.2074143152447,5993300,2407620096.0,349129601430.75
2023-10-06,145.4716796875,146.08073729786977,144.50272695844893,144.95490865359398,5802200,2407620096.0,350240539414.5
2023-10-09,146.30218505859375,146.61595093248098,144.9641143455891,145.04716380590355,4414100,2407620096.0,352240080835.78125
2023-10-10,146.13609313964844,146.9758530500481,145.71159463167,146.15455326980933,5273500,2407620096.0,351840194593.9453
2023-10-11,144.12437438964844,146.7728471091222,143.99518162876836,146.2283929083387,6922900,2407620096.0,346996740103.9453
2023-10-12,144.2628173828125,144.47505963479335,143.10008242909927,143.8844620911834,5792400,2407620096.0,347330058236.4375
2023-10-13,144.7426300048828,145.21325763213812,144.0043798217943,144.63188332480135,5359800,2407620096.0,348485264747.64844
2023-10-16,145.3701629638672,146.03458685518225,144.7334222279441,145.63778557392808,6408100,2407620096.0,349996125710.60156
2023-10-17,144.0413360595703,146.6805718768001,142.67558189877383,143.93982644810163,12244400,2407620096.0,346796815351.71094
2023-10-18,140.94065856933594,143.91210560223945,140.31315501254997,143.41379478249488,9097300,2407620096.0,339331561915.0078
2023-10-19,140.5623321533203,141.29134537118298,138.55982339846506,139.96249760504742,7733800,2407620096.0,338420695632.96094
2023-10-20,141.18983459472656,141.99267424632083,140.5715540022288,140.9499092259965,7207000,2407620096.0,339931483121.1797
2023-10-23,139.7041015625,141.65122977938304,139.53800264474302,141.060632381326,5874000,2407620096.0,336354402415.5
2023-10-24,139.5564422607422,140.2301031675821,138.5413605101218,139.11349775285242,6155300,2407620096.0,335998894913.22656
2023-10-25,139.8702392578125,140.42391649571675,138.63366385648715,139.56571044053533,5880800,2407620096.0,336754398869.4375
2023-10-26,137.49862670898438,140.2393722738883,137.38789406586312,140.2393722738883,7612500,2407620096.0,331044456836.9531
2023-10-27,134.3610382080078,137.1848323814388,133.76120372115238,137.02795649190955,11385800,2407620096.0,323490335709.02344
2023-10-30,135.68067932128906,135.87447551142782,134.73018666512797,134.81323614049222,8205300,2407620096.0,326667530172.8672
2023-10-31,136.88954162597656,137.0741006879109,135.32076847810376,136.1512912972853,7576900,2407620096.0,329578011350.9297
2023-11-01,137.2125244140625,138.19992309581636,137.0002822063692,137.67392908875854,5733000,2407620096.0,330355631202.1875
2023-11-02,138.6428680419922,138.79050682180304,136.15127177971547,136.3081617448707,5349100,2407620096.0,333799355264.97656
2023-11-03,139.65794372558594,140.5161636207456,138.55979850279783,139.5379881022473,4926800,2407620096.0,336243271879.7578
2023-11-06,139.99017333984375,140.66382021190273,139.6856445694999,140.0639997763774,4851400,2407620096.0,337043154575.53125
2023-11-07,139.25193786621094,140.4977362336696,139.0489186643887,140.20243045612656,4840400,2407620096.0,335265764013.6328
2023-11-08,138.74440002441406,140.110154004595,138.73516291853014,139.66720943174383,5460000,2407620096.0,334043805706.2422
2023-11-09,136.04055786132812,138.88281245714222,135.89290498028367,138.88281245714222,6973600,2407620096.0,327533980977.9844
2023-11-10,135.88369750976562,137.0372093731762,134.3979736664546,136.8065070004941,6930700,2407620096.0,327156320843.2969
2023-11-13,136.23434448242188,136.48349286065462,135.32998121010496,135.88367243474988,5889300,2407620096.0,328000545541.2656
2023-11-14,136.2620391845703,137.07410188033649,135.62529844654694,136.24357905393015,6713600,2407620096.0,328067223862.71094
2023-11-15,137.31405639648438,137.8861937804965,135.90215898816345,135.9759854378675,6729100,2407620096.0,330600081643.4531
2023-11-16,138.51370239257812,138.57829173119603,137.16639441634592,137.96001109693103,6875600,2407620096.0,333488373451.7344
2023-11-17,138.22760009765625,139.1504094059764,137.56319035014212,138.9289441837892,7023300,2407620096.0,332799547816.96875
2023-11-20,139.44619750976562,139.90198613848528,137.24161524764034,137.58579868242558,8851700,2407620096.0,335733467435.2969
2023-11-21,140.57171630859375,140.72984848931165,139.16712044900632,139.6229232242863,5916300,2407620096.0,338443289113.78125
2023-11-22,140.29266357421875,141.42749364853472,139.89267049923347,141.04612272728355,4633500,2407620096.0,337771436142.65625
2023-11-24,141.8553924560547,142.02282151613446,140.32986618034144,140.32986618034144,3351400,2407620096.0,341533893603.16406
2023-11-27,140.72055053710938,141.68796576837346,140.43219102188942,141.66004673084453,6449700,2407620096.0,338801625393.3281
2023-11-28,141.04611206054688,141.213541106915,140.31124672936156,140.83215602079164,5909000,2407620096.0,339585453859.6406
2023-11-29,141.49261474609375,141.5763292758066,140.52521372852186,140.76706043448613,5190000,2407620096.0,340660462698.28125
2023-11-30,143.86465454101562,144.31114631580206,141.31590286391278,141.63216727964829,12481900,2407620096.0,346371433377.0469
2023-12-01,147.32496643066406,147.39938407627056,144.61808312080063,145.52037755742177,10342900,2407620096.0,354702549820.9922
2023-12-04,147.7900848388672,148.85051158442695,146.97150482695565,146.97150482695565,8920300,2407620096.0,355822378247.60156
