,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2013-12-31,41.90352249145508,41.95368038833302,41.59540813440464,41.702890903943306,11017400,2815340032.0,117972664352.00586
2014-01-02,41.98283767700195,42.19199523677271,41.80974385264298,42.0549623965488,15627600,2815340032.0,118195963569.02148
2014-01-03,42.307411193847656,42.51656884832639,41.982856687118236,42.04055648888257,14214100,2815340032.0,119109748384.32422
2014-01-06,42.55262756347656,42.89160700244197,42.43001961822905,42.66802440952979,17550700,2815340032.0,119800115846.24219
2014-01-07,42.06218719482422,42.86275395928393,41.91072936135282,42.76178207030299,17851200,2815340032.0,118419359443.0664
2014-01-08,42.4588623046875,42.4877122009887,42.047760911866725,42.22085753839641,14687400,2815340032.0,119536134759.5625
2014-01-09,42.379520416259766,42.552617018081705,42.069393704760586,42.53819207199011,13242500,2815340032.0,119312760364.85742
2014-01-10,42.18479919433594,42.37952912841105,41.96121661086912,42.314618233293444,12694900,2815340032.0,118764553913.69531
2014-01-13,41.61503219604492,42.314624444697735,41.4924214867012,42.19922758658029,20711600,2815340032.0,117160466074.49414
2014-01-14,41.64387893676758,42.249713083708414,41.51405713733183,42.04776653387619,30272400,2815340032.0,117241679458.44336
2014-01-15,42.90603256225586,43.0214294099501,41.63666448634139,41.63666448634139,35186600,2815340032.0,120795071086.81445
2014-01-16,42.545406341552734,43.14402647825125,42.36509864053989,42.40115963048703,21689400,2815340032.0,119779785651.08008
2014-01-17,41.910728454589844,42.718506300238175,41.85302866140475,42.7040813519419,20997900,2815340032.0,117992951588.48828
2014-01-21,41.953983306884766,42.14871590194123,41.528459887765926,41.89628628868828,19548300,2815340032.0,118114728705.73242
2014-01-22,41.53567886352539,42.06939082730085,41.413068205771765,42.06939082730085,15433500,2815340032.0,116937059460.7793
2014-01-23,40.7279052734375,41.18227870897987,40.540383719579204,41.17506761134405,26234600,2815340032.0,114662902135.8125
2014-01-24,39.73259735107422,40.64856062361441,39.73259735107422,40.38891714462328,26833100,2815340032.0,111860771897.8164
2014-01-27,39.73259735107422,40.24467046170858,39.44410398524482,39.72538625500297,23935000,2815340032.0,111860771897.8164
2014-01-28,40.2014045715332,40.63414193561841,39.84078918436984,39.94897214975261,18041000,2815340032.0,113180623632.86523
2014-01-29,40.04993438720703,40.29515290156188,39.559497358497346,39.638833164799856,25459000,2815340032.0,112754183559.27734
2014-01-30,40.38893508911133,40.67021473256318,40.1220803954875,40.43942103787049,17031100,2815340032.0,113708585806.22461
2014-01-31,39.92733383178711,40.4682568817092,39.79751207970366,40.02830569423493,18174000,2815340032.0,112409021307.6582
2014-02-03,39.17005157470703,40.33123102464727,39.09071573468183,40.02831536412658,28549900,2815340032.0,110277014253.77734
2014-02-04,39.63165283203125,39.920143645553665,39.37922027501078,39.46576999521819,20709300,2815340032.0,111576578752.34375
2014-02-05,39.819156646728516,39.99225327032609,39.3647831684302,39.73982080888286,19491600,2815340032.0,112104465748.01367
2014-02-06,40.73512268066406,40.78560862576647,39.811947968759775,39.92013095771737,20881600,2815340032.0,114683221591.30469
2014-02-07,40.836090087890625,41.05967264256907,40.57644654085175,40.85772888432877,23388500,2815340032.0,114967479174.79688
2014-02-10,40.922637939453125,41.0524569558847,40.670205501673884,40.944273983645516,14715200,2815340032.0,115211140805.98438
2014-02-11,41.4202880859375,41.5212599650996,40.80724296172339,40.82887900689316,18774100,2815340032.0,116612195185.3125
2014-02-12,41.48520278930664,41.622235673450994,41.225559218273034,41.35538100378984,13437900,2815340032.0,116794952148.37305
2014-02-13,41.85302734375,41.90351328555873,41.08131051749945,41.16064635499245,16605500,2815340032.0,117830503341.25
2014-02-14,41.93958282470703,41.997279872768864,41.65108933056427,41.75206122813088,13067300,2815340032.0,118074186451.77734
2014-02-18,42.18479919433594,42.30019603551416,41.759272826626656,41.8458197696909,14983800,2815340032.0,118764553913.69531
2014-02-19,41.29768371582031,42.220861218993946,41.2688365682819,42.09103942559887,18669900,2815340032.0,116267022194.02344
2014-02-20,41.528480529785156,41.80976016758656,41.30489793885896,41.49241678030062,12457000,2815340032.0,116916793703.63672
2014-02-21,41.550113677978516,41.71599645917198,41.377017046880596,41.53568872944722,16790100,2815340032.0,116977698371.76367
2014-02-24,41.85302734375,41.997274070893866,41.528475646773174,41.557322791179956,16151400,2815340032.0,117830503341.25
2014-02-25,41.13179397583008,41.81696382493574,41.05245814312726,41.75926678832835,17991800,2815340032.0,115799986168.13086
2014-02-26,40.92985534667969,41.38423160370542,40.54760383354246,41.37701775367774,23661700,2815340032.0,115231460261.47656
2014-02-27,40.88658142089844,41.03082816064546,40.489904950052434,40.951492316220715,16277500,2815340032.0,115109629445.88281
2014-02-28,40.980350494384766,41.43472685344607,40.67022090421511,40.80004272108977,18599000,2815340032.0,115373621272.23242
2014-03-03,40.54037857055664,40.69183636316748,40.16533826175106,40.6052894461437,19151000,2815340032.0,114134950702.12305
2014-03-04,41.29768371582031,41.36980846286079,40.85052128928048,41.074103878189284,17157000,2815340032.0,116267022194.02344
2014-03-05,41.94678497314453,42.040545751425405,41.36980085925699,41.4563477885208,17761500,2815340032.0,118094462948.58984
2014-03-06,42.48049545288086,42.61752831517066,42.11988005090828,42.19921312826942,19420600,2815340032.0,119597039427.68945
2014-03-07,42.84111785888672,43.12960857686342,42.60311033406026,42.80505411177171,18602200,2815340032.0,120612314123.7539
2014-03-10,42.69687271118164,42.89881649639877,42.45886517750912,42.6535978638018,16945200,2815340032.0,120206214984.99805
2014-03-11,41.96841049194336,42.87716265076837,41.92513841380275,42.85552386042148,19420000,2815340032.0,118155346137.37695
2014-03-12,41.77368927001953,41.802539164159406,41.41307384710316,41.61502035480492,17932100,2815340032.0,117607139686.21484
2014-03-13,41.413082122802734,42.07661606422904,41.247199325265626,41.831397417592044,17192500,2815340032.0,116591907948.83008
2014-03-14,40.96591567993164,41.49241392104658,40.83609389431123,41.1894982554507,18635800,2815340032.0,115332982361.24805
2014-03-17,41.528480529785156,41.61502747573686,41.146226245215985,41.2616230902442,13581400,2815340032.0,116916793703.63672
2014-03-18,41.874664306640625,41.946786291414185,41.55732097057132,41.70156769139579,12554800,2815340032.0,117891418749.04688
2014-03-19,42.047760009765625,42.50213623728993,41.75205545721623,41.824180196421864,21450700,2815340032.0,118378742011.42188
2014-03-20,43.353187561035156,43.627256058990824,41.92515078423045,42.09103355236016,33736500,2815340032.0,122053964455.38672
2014-03-21,43.39646530151367,44.13933505705582,43.27385735960811,43.96623841705517,35144100,2815340032.0,122175806010.65039
2014-03-24,44.04557418823242,44.13212113244809,43.52628702038288,43.540711969631786,25810500,2815340032.0,124003268244.55664
2014-03-25,43.944602966308594,44.34127944724315,43.677748279320305,44.07442476025486,24053500,2815340032.0,123718999921.39453
2014-03-26,43.20173263549805,44.28357900114881,43.19451878567826,44.168182165530496,22745200,2815340032.0,121627567340.47852
2014-03-27,43.216156005859375,43.670532262126294,42.56704981961286,43.23058095461299,24632600,2815340032.0,121668174032.45312
2014-03-28,43.30268478393555,43.69936105360027,43.04304133432916,43.42529266220727,14708700,2815340032.0,121911781965.29102
2014-03-31,43.78593063354492,44.009513220135595,43.706594788261846,43.872480329096135,15216700,2815340032.0,123272283350.99414
2014-04-01,43.75708770751953,44.20425295195462,43.54071893671962,43.95903427804054,14584400,2815340032.0,123191080706.71484
2014-04-02,43.894962310791016,44.10543815989015,43.69174577710502,43.81512645295219,14012200,2815340032.0,123579244596.70117
2014-04-03,44.02561569213867,44.12722398988513,43.749819763527945,44.018359143136124,11925200,2815340032.0,123947078291.52539
2014-04-04,43.40870666503906,44.31592756598239,43.40144734740517,44.28689583268377,16966900,2815340032.0,122210269611.42969
2014-04-07,42.82082748413086,43.54660422115003,42.70470331695253,43.32161243597141,18685700,2815340032.0,120555189819.43945
2014-04-08,42.711944580078125,42.83532802089569,42.27647980116125,42.67565630993798,16956500,2815340032.0,120248647420.85938
2014-04-09,43.016788482666016,43.14742851969587,42.4579400506202,42.89340499497399,15308400,2815340032.0,121106886663.32617
2014-04-10,41.65958023071289,43.10387419344523,41.64506436568315,43.07484246338574,29977200,2815340032.0,117285883939.8418
2014-04-11,40.13544464111328,40.679777080464596,39.591112201761966,40.0483522260301,47241300,2815340032.0,112994924000.2461
2014-04-14,39.88868713378906,40.599947974085644,39.54031464682452,40.534627959741144,31081500,2815340032.0,112300217711.67969
2014-04-15,39.77256393432617,40.38221649342788,39.445963854696956,39.983039848822614,26691400,2815340032.0,111973291419.58789
2014-04-16,40.10641098022461,40.17173098054329,39.692718567745565,39.91771029520277,27049400,2815340032.0,112913184372.4707
2014-04-17,40.077388763427734,40.33140949149499,39.924973557969096,40.16448118896247,17955400,2815340032.0,112831476963.70508
2014-04-21,39.93949890136719,40.21529487772866,39.91046993171251,40.106427243512066,12384800,2815340032.0,112443270115.03906
2014-04-22,40.50559997558594,40.70156002336035,39.87417223210665,39.94675156570004,16257600,2815340032.0,114037037131.44531
2014-04-23,40.679786682128906,40.73059083363692,40.32415762157285,40.49834249285213,11379000,2815340032.0,114527431939.41797
2014-04-24,40.781394958496094,40.83219910997091,40.36044587933073,40.69430252291337,15360600,2815340032.0,114813493787.45703
2014-04-25,40.425758361816406,40.897511504510184,40.38221076783408,40.86848254380673,15937700,2815340032.0,113812255839.98047
2014-04-28,40.273353576660156,40.425766031587585,39.68547340514471,40.374961879945104,21394100,2815340032.0,113383184547.26172
2014-04-29,40.71607208251953,40.868487294867265,40.33141131445456,40.447535476622384,13453400,2815340032.0,114629587679.71484
2014-04-30,40.62898635864258,40.89752300886024,40.44028560220773,40.817689883696296,14388100,2815340032.0,114384411755.06836
2014-05-01,40.44027328491211,40.78138640633492,40.28060154597929,40.585426390904104,12744600,2815340032.0,113853120284.0332
2014-05-02,40.33867645263672,40.91203802872612,40.237065373536716,40.52012065524422,15153800,2815340032.0,113567090655.0039
2014-05-05,39.35161209106445,39.72901629321114,38.97420788891776,39.10484791153078,25232300,2815340032.0,110788168843.70898
2014-05-06,38.71291732788086,39.23547727638699,38.698401466131514,39.22096141463765,25327400,2815340032.0,108990025908.68945
2014-05-07,39.22822570800781,39.27902984985455,38.64034841846173,38.86533739846358,18502600,2815340032.0,110440794220.08594
2014-05-08,39.45322036743164,39.576601072842855,39.23548791936472,39.33709621055473,16090800,2815340032.0,111074230691.74805
2014-05-09,39.19919204711914,39.4169272370106,38.95968721430366,39.35160723376675,12366500,2815340032.0,110359054592.31055
2014-05-12,39.66368865966797,39.69997693261617,39.2137052155335,39.38789280174971,12825500,2815340032.0,111666770500.34766
2014-05-13,39.64192581176758,39.79434103534772,39.55483337587794,39.72902101627584,12310700,2815340032.0,111605500683.44336
2014-05-14,39.45322036743164,39.699984546872365,39.409672770370946,39.65643694981166,10325800,2815340032.0,111074230691.74805
2014-05-15,38.83631896972656,39.33710678032082,38.72019478164742,39.33710678032082,19763000,2815340032.0,109337443490.99219
2014-05-16,38.691158294677734,38.83631142511393,38.44439409687031,38.77099140897024,19992400,2815340032.0,108928766831.45508
2014-05-19,39.06855392456055,39.12661461023035,38.50970563582202,38.524221499393946,12068900,2815340032.0,109991263856.16602
2014-05-20,38.988712310791016,39.22096055646369,38.763720611525464,38.988712310791016,16888200,2815340032.0,109766482564.70117
2014-05-21,39.27903366088867,39.62740613961768,39.177425367336674,39.22822951411268,13210200,2815340032.0,110583835883.77539
2014-05-22,39.59111022949219,39.627398503250944,39.20644954413725,39.315314365413535,11800900,2815340032.0,111462437540.41406
2014-05-23,39.57660675048828,39.6201543537963,39.30807011830219,39.59112261825762,10876500,2815340032.0,111421605315.3711
2014-05-27,40.01932907104492,40.22980499048376,39.692728983746484,39.73627658492579,14503700,2815340032.0,112668019187.49414
2014-05-28,40.24431610107422,40.35318093822795,39.91771605237658,39.983036062116106,11374900,2815340032.0,113301434179.8164
2014-05-29,40.44027328491211,40.585426390904104,40.20076567651288,40.462045697087305,11741000,2815340032.0,113853120284.0332
2014-05-30,40.33140563964844,40.55639738346183,40.142704940908644,40.33866495611037,11991900,2815340032.0,113546620844.13281
2014-06-02,40.1717414855957,40.389476722675056,39.93223660087438,40.389476722675056,9440000,2815340032.0,113097111959.55273
2014-06-03,40.35318374633789,40.396731345400724,39.9830388444683,39.9830388444683,9131500,2815340032.0,113607933619.7168
2014-06-04,40.41123962402344,40.447527898786326,40.099155477550354,40.29511548361145,9727800,2815340032.0,113771380656.25781
2014-06-05,41.10072708129883,41.12249949198923,40.27334225164943,40.57816707578643,16803400,2815340032.0,115712522296.28711
2014-06-06,41.34748840332031,41.463612533452874,41.11524014305519,41.19507323301948,15399800,2815340032.0,116407239324.52344
2014-06-09,41.67409896850586,41.85554315301231,41.296697501116746,41.303954050304846,11999700,2815340032.0,117326759123.56445
2014-06-10,42.022464752197266,42.051493711014665,41.652317148941826,41.71038060381245,11609200,2815340032.0,118307527260.16992
2014-06-11,41.565216064453125,41.94262013652925,41.354740237380746,41.71762844876733,14232200,2815340032.0,117020216724.98438
2014-06-12,41.39830780029297,41.67410098065354,41.27492430918962,41.42008021752705,11670200,2815340032.0,116550313207.22266
2014-06-13,41.39830780029297,41.85554517392065,41.28218362734677,41.39104848213583,12040800,2815340032.0,116550313207.22266
2014-06-16,41.27492141723633,41.332984883950516,40.88300409138949,41.260405550557785,11199100,2815340032.0,116202938583.59961
2014-06-17,41.67409896850586,41.79748245365189,41.13702573279313,41.21686161695494,11200500,2815340032.0,117326759123.56445
2014-06-18,41.93537521362305,41.957150396439026,41.332982015667795,41.579746194842045,13729400,2815340032.0,118062340595.85352
2014-06-19,41.586997985839844,41.870050412501975,41.521677982101046,41.870050412501975,11624400,2815340032.0,117081540240.23828
2014-06-20,41.76845169067383,41.92812346270941,41.62329578597044,41.870059993380615,17124800,2815340032.0,117592394119.41211
2014-06-23,42.23293685913086,42.25471203850306,41.543451344809775,41.76118375820685,16007700,2815340032.0,118900077808.43945
2014-06-24,41.67409896850586,42.182143238847644,41.58700653515595,42.007958372147826,12322900,2815340032.0,117326759123.56445
2014-06-25,41.753936767578125,41.90635199370367,41.27492420925744,41.52894774038758,14836600,2815340032.0,117551529675.35938
