,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2017-05-18,46.10550308227539,46.25072236260164,45.53602297458624,45.64753900927276,31938000,12190199808.0,562035294821.2969
2017-05-19,46.2923583984375,46.477970160219456,46.14317246278205,46.16646941230612,27860000,12190199808.0,564313098460.5
2017-05-22,46.68142318725586,46.682565157440784,46.341422362163854,46.341422362163854,22408000,12190199808.0,569055875974.4531
2017-05-23,47.02638244628906,47.157572881104834,46.7168593863408,46.981773765839364,25416000,12190199808.0,573260998267.6875
2017-05-24,47.33070755004883,47.337150985320356,47.060090831362146,47.232569946996044,20496000,12190199808.0,576970782089.1094
2017-05-25,48.05332946777344,48.20642909737483,47.35597517535445,47.448164687547745,33210000,12190199808.0,585779687651.8125
2017-05-26,48.148983001708984,48.322948153107596,47.829794800285086,48.06125549850402,25040000,12190199808.0,586945723342.8281
2017-05-30,48.367557525634766,48.383420323479264,48.050849865690594,48.09149190412508,29334000,12190199808.0,589610190462.4219
2017-05-31,47.82137680053711,48.535580875826,47.5894207111321,48.32493652258686,48962000,12190199808.0,582952138292.2031
2017-06-01,47.92496109008789,48.15047373415465,47.58099361708596,48.02408561558449,28210000,12190199808.0,584214851478.7969
2017-06-02,48.353675842285156,48.367553425873886,47.877871355803876,48.04935971910973,35020000,12190199808.0,589440969968.7188
2017-06-05,48.75414276123047,48.91423410658005,48.32889504394611,48.40075974901186,25042000,12190199808.0,594322741727.1562
2017-06-06,48.40175247192383,48.98064812486584,48.33087847966367,48.728374828507924,36292000,12190199808.0,590027033690.1094
2017-06-07,48.618343353271484,48.7690153378648,48.37052828570366,48.57175324329371,29078000,12190199808.0,592667319810.3281
2017-06-08,48.74076461791992,48.7982563823271,48.432977216204186,48.688226432266596,29638000,12190199808.0,594159659487.1406
2017-06-09,47.076438903808594,48.79478625674635,46.37264500552046,48.79478625674635,66188000,12190199808.0,573871196486.5312
2017-06-12,46.732967376708984,47.05289672983046,45.36170706931231,46.56742708783275,75270000,12190199808.0,569684209942.8281
2017-06-13,47.253379821777344,47.57950684168715,46.79194824250927,47.17953367735536,40266000,12190199808.0,576028141630.7812
2017-06-14,47.12253189086914,47.63749235950655,46.7007516480157,47.5765293045561,29794000,12190199808.0,574433079208.5469
2017-06-15,46.7037239074707,46.75472307987602,45.818031599632874,46.290368562893306,42662000,12190199808.0,569327726209.7344
2017-06-16,46.578330993652344,46.690346165984295,46.17265932913099,46.58923643054278,61894000,12190199808.0,567799161535.7812
2017-06-19,47.45014572143555,47.58000134127513,47.03778105369884,47.08288509357673,30666000,12190199808.0,578426757263.0156
2017-06-20,47.116092681884766,47.66078975558676,47.08536158448684,47.45757957050439,22520000,12190199808.0,574354583964.4219
2017-06-21,47.5532341003418,47.58545126979426,47.122529870884634,47.26527235089182,24044000,12190199808.0,579683425199.7656
2017-06-22,47.43626403808594,47.61617726141869,47.310375073811905,47.51606203199062,18828000,12190199808.0,578257536769.3125
2017-06-23,47.8575553894043,47.87787640904384,47.29303262367903,47.42338360786482,30558000,12190199808.0,583393162519.2656
2017-06-26,47.19736862182617,48.240176341085466,47.12401784388251,48.071164774379106,31968000,12190199808.0,575345353911.8906
2017-06-27,45.96127700805664,47.00011825865043,45.93748470097093,46.71116575611473,51598000,12190199808.0,560277150159.0469
2017-06-28,46.613525390625,46.72553678471479,45.399724517718184,46.04404527541636,54428000,12190199808.0,568228188267.0
2017-06-29,45.488441467285156,46.1560553730528,45.133073210263866,46.089639598610404,65984000,12190199808.0,554513190440.7188
2017-06-30,45.039398193359375,45.897830713913386,45.018581818261254,45.897830713913386,41804000,12190199808.0,549039263209.125
2017-07-03,44.54228973388672,45.29762744483693,44.34849510909411,45.210399066208325,34196000,12190199808.0,542979411761.90625
2017-07-05,45.187095642089844,45.32587148035085,44.532368631421164,44.69394605836648,36278000,12190199808.0,550839724620.2812
2017-07-06,44.93829345703125,45.347387266823375,44.59184919146011,44.81091840288567,28490000,12190199808.0,547806776271.75
2017-07-07,45.52809143066406,45.67430142030106,45.04534813896028,45.04534813896028,32756000,12190199808.0,554996531416.6875
2017-07-10,46.03413009643555,46.1124420250203,45.57765587707456,45.68570440664389,23856000,12190199808.0,561165243863.0156
2017-07-11,46.09806442260742,46.16447641018356,45.69709680098249,46.07080461400773,22264000,12190199808.0,561944616073.6406
2017-07-12,46.77906036376953,46.90147804182019,46.315148261033784,46.5238073668753,30642000,12190199808.0,570246092664.8438
2017-07-13,46.94410705566406,47.30541959028259,46.73842008932593,46.90098444946643,25894000,12190199808.0,572258044816.6875
2017-07-14,47.381744384765625,47.4273437785844,46.98598369511748,47.18398693407035,21076000,12190199808.0,577592931301.875
2017-07-17,47.254371643066406,47.617170254321906,47.04724775901405,47.43180430415977,23310000,12190199808.0,576040232130.4688
2017-07-18,47.84813690185547,47.978983236036925,47.114602588967614,47.23355655193846,23080000,12190199808.0,583278349274.1562
2017-07-19,48.120235443115234,48.226797894666625,47.780234632950844,47.96906809186192,24490000,12190199808.0,586595284859.5781
2017-07-20,47.984432220458984,48.368542545918416,47.655333088293354,48.32393764929389,32490000,12190199808.0,584939816440.8281
2017-07-21,48.220855712890625,48.236219372575455,47.58793570442719,47.692017597812594,34220000,12190199808.0,587821866052.875
2017-07-24,48.58860778808594,48.87905013139011,48.11429312011266,48.186157833030364,64966000,12190199808.0,592304837329.3125
2017-07-25,47.11956024169922,47.56562815221149,46.856876855885915,47.273699742705546,93220000,12190199808.0,574396854211.4062
2017-07-26,46.975826263427734,47.33268058595168,46.7021882876569,47.31682157026201,41766000,12190199808.0,572644708297.0781
2017-07-27,46.29631805419922,47.17309023744918,45.597976820636,47.17309023744918,64260000,12190199808.0,564361367455.4062
2017-07-28,46.665069580078125,46.779066188458884,45.9697004786229,46.06387142548708,36928000,12190199808.0,568856522235.375
2017-07-31,46.118385314941406,46.76716422023118,45.897330918128766,46.682908005280886,39402000,12190199808.0,562192331811.4688
2017-08-01,46.134742736816406,46.4626999222412,46.0569299504487,46.21156480736973,25554000,12190199808.0,562391732052.4688
2017-08-02,46.112937927246094,46.22247253188592,45.433427848405486,46.02471505774454,36488000,12190199808.0,562125927067.0312
2017-08-03,45.77887725830078,46.204624127381834,45.70899398266164,46.11045318985046,24050000,12190199808.0,558053660764.5938
2017-08-04,45.99250030517578,46.10882623536595,45.74815648444864,45.932531741417826,21646000,12190199808.0,560657768389.5938
2017-08-07,46.061885833740234,46.17786387291178,45.92013783803143,46.0470175330646,20644000,12190199808.0,561503591846.5781
2017-08-08,45.93450927734375,46.38176453625903,45.87602301106112,45.94937757753275,21232000,12190199808.0,559950846173.25
2017-08-09,45.74170684814453,45.89436026832788,45.46167460427289,45.628205608109276,23842000,12190199808.0,557600546037.8438
2017-08-10,44.96554946899414,45.56129863656655,44.910534491818716,45.476543278919294,36480000,12190199808.0,548139032503.5469
2017-08-11,45.31993103027344,45.487948124130625,44.88327867924698,45.001733509714654,24136000,12190199808.0,552459014543.8125
2017-08-14,45.730308532714844,45.829334739909605,45.50826718223079,45.72336974051222,21290000,12190199808.0,557461598295.2812
2017-08-15,45.7080078125,45.92261502098731,45.589057624717896,45.80762769669491,17668000,12190199808.0,557189748060.0
2017-08-16,45.942935943603516,46.22742643408011,45.76872120475541,45.86016579213091,20134000,12190199808.0,560053568918.6719
2017-08-17,45.150917053222656,45.937976493314295,45.150917053222656,45.88445136924276,25544000,12190199808.0,550398700393.2188
2017-08-18,45.13555908203125,45.36379432369534,44.961295171495955,45.11771485085373,26854000,12190199808.0,550211483655.75
2017-08-21,44.93680191040039,45.25103274639191,44.77522449016071,45.10234219364993,18868000,12190199808.0,547788594020.2969
2017-08-22,45.830421447753906,45.888408567238294,45.17544492736729,45.23715290277424,23334000,12190199808.0,558681994732.9688
2017-08-23,45.94491958618164,46.09013887669794,45.56625813078605,45.69363697206124,21804000,12190199808.0,560077749918.0469
2017-08-24,45.66141128540039,46.13523431960995,45.37493940280447,46.027185802954556,25406000,12190199808.0,556621727084.2969
2017-08-25,45.39427185058594,45.87329809563272,45.37494532854684,45.77095185311461,21068000,12190199808.0,553365243997.3125
2017-08-28,45.29117965698242,45.56055605023377,45.19502728145819,45.39972354322684,21730000,12190199808.0,552108529558.6406
2017-08-29,45.66190719604492,45.76301692243338,44.854526802628655,44.859484162712995,23712000,12190199808.0,556627772334.1406
2017-08-30,46.072296142578125,46.13420075894986,45.58062881381886,45.60045447527125,26024000,12190199808.0,561630495591.375
2017-08-31,46.556026458740234,46.687368146670835,46.18083633902578,46.18083633902578,31652000,12190199808.0,567527264798.5781
2017-09-01,46.4573974609375,46.71215133001337,46.34885357986371,46.64524020039829,18948000,12190199808.0,566324957608.5
2017-09-05,46.01678466796875,46.44054635431601,45.69511965261337,46.24626017077665,26528000,12190199808.0,560953799624.25
2017-09-06,45.98506164550781,46.13895535687137,45.56179532820769,46.10103967934809,30554000,12190199808.0,560567089641.9375
2017-09-07,46.38850021362305,46.41129801863563,45.77738744804121,46.17934198030728,24254000,12190199808.0,565485086397.5156
2017-09-08,45.92013168334961,46.440045686172155,45.839838332832976,46.415266448820006,20230000,12190199808.0,559775580429.7031
2017-09-11,46.04800033569336,46.50893648421873,45.940946320410774,46.30424403410121,25340000,12190199808.0,561334324850.9531
2017-09-12,46.19620132446289,46.266084603222104,45.789338538647435,46.22197506116668,22688000,12190199808.0,563140924515.7969
2017-09-13,46.345882415771484,46.45293644406891,46.086666538769016,46.12631785948276,22052000,12190199808.0,564965566926.3281
2017-09-14,45.85124206542969,46.23089418947361,45.79622708796219,46.15555819414162,27952000,12190199808.0,558935802222.5625
2017-09-15,45.61234664916992,45.919638702836146,45.417565119896544,45.82893905108892,50108000,12190199808.0,556023619365.1406
2017-09-18,45.35016632080078,45.701072616527455,45.13208780823978,45.59847679528309,26138000,12190199808.0,552827588776.5938
2017-09-19,45.687686920166016,45.7179188797923,45.22873211895012,45.470103782097716,18734000,12190199808.0,556942032322.1719
2017-09-20,46.17192077636719,46.285917396106264,45.69710691260705,45.745678464686804,33396000,12190199808.0,562844939783.0625
2017-09-21,46.21504211425781,46.41725782611718,45.7878090984058,46.24230192813657,25812000,12190199808.0,563370597507.9375
2017-09-22,46.020751953125,46.32804405554496,45.91915063029325,45.98209512468669,21054000,12190199808.0,561002161623.0
2017-09-25,45.64605712890625,45.915183979465695,45.087482406951835,45.86809850282929,37136000,12190199808.0,556434556848.75
2017-09-26,45.83885192871094,46.13424784276364,45.65447668871432,45.782350875858555,33338000,12190199808.0,558784763980.3125
2017-09-27,46.81177520751953,47.079911325437635,45.98159689686757,45.98159689686757,44788000,12190199808.0,570644893146.8438
2017-09-28,47.060081481933594,47.119063103646035,46.61649415910596,46.65664083673906,20406000,12190199808.0,573671796245.5312
2017-09-29,47.536380767822266,47.56988359642812,47.15970082746419,47.183984706166996,31620000,12190199808.0,579477979708.9219
2017-10-02,47.2469367980957,47.706383131527694,46.977806209638175,47.579503447306095,25668000,12190199808.0,575949599884.7344
2017-10-03,47.47096633911133,47.481376418997094,47.04224725912257,47.28312357543332,17766000,12190199808.0,578680564752.6094
2017-10-04,47.16813278198242,47.59982775939296,47.11906587799448,47.43180688918642,19048000,12190199808.0,574988963182.6406
2017-10-05,48.07414245605469,48.12122792467321,47.34159889613479,47.356966334655965,24276000,12190199808.0,586033402137.5625
2017-10-06,48.51674270629883,48.544993233324675,47.747028340250736,47.9125686390243,23478000,12190199808.0,591428787623.1094
2017-10-09,48.423065185546875,48.84063677225755,48.37895564404075,48.57175574629303,17828000,12190199808.0,590286839927.625
2017-10-10,48.20499038696289,48.6495684318616,47.88183931111086,48.571755646328384,19368000,12190199808.0,587628464559.7969
2017-10-11,49.03022003173828,49.10258010633531,48.1876464060101,48.260505619917694,33866000,12190199808.0,597688178817.0938
2017-10-12,48.959835052490234,49.271589130605555,48.819573132185404,48.94100388857472,25248000,12190199808.0,596830171856.5781
2017-10-13,49.05152893066406,49.424737640396145,49.01782568507562,49.16651247064535,23396000,12190199808.0,597947938552.6875
2017-10-16,49.166507720947266,49.26102654124847,48.77000588304026,49.17146508106148,18210000,12190199808.0,599349552979.9219
2017-10-17,49.17543411254883,49.38657001855484,48.997502311253726,49.08175853049626,25804000,12190199808.0,599458367477.1094
2017-10-18,49.206661224365234,49.40045205864724,48.917462937454516,49.155117528642435,21152000,12190199808.0,599839032209.5781
2017-10-19,48.79231262207031,49.01187718373608,48.49195934327737,48.86913469448574,26272000,12190199808.0,594788039957.4375
2017-10-20,48.97816848754883,49.11694431664275,48.798750625454865,49.039626894912956,23664000,12190199808.0,597053660093.1094
2017-10-23,47.99930953979492,49.04360353868442,47.88382685083966,49.04360353868442,29568000,12190199808.0,585121173936.1406
2017-10-24,48.1028938293457,48.18665469783403,47.630061439007314,48.076129375047465,24244000,12190199808.0,586383887122.7344
2017-10-25,48.24117660522461,48.37797103084098,47.60627516658393,47.99534292548745,24226000,12190199808.0,588069581790.7031
2017-10-26,48.20301055908203,48.94844109480928,48.18517010990528,48.57176107260869,40842000,12190199808.0,587604330062.3438
2017-10-27,50.51810073852539,51.96137338081978,49.96943698376949,50.01850388991994,103354000,12190199808.0,615825741923.2969
2017-10-30,50.411041259765625,50.80060812981867,49.93474137574088,50.256901753791496,41702000,12190199808.0,614520665485.875
2017-10-31,50.38774108886719,50.752524886302645,50.07945833841346,50.317362459070374,26614000,12190199808.0,614236631747.0625
2017-11-01,50.826873779296875,51.033551462656774,50.40310833404568,50.41599520205693,27468000,12190199808.0,619589746985.625
2017-11-02,50.83083724975586,50.955240147574855,50.20783204485709,50.641508434566965,20980000,12190199808.0,619638062482.4531
2017-11-03,51.172821044921875,51.181245910245714,50.569637745041724,50.65885132115727,21528000,12190199808.0,623806913276.625
2017-11-06,50.846702575683594,51.29128445712614,50.80209767082958,50.99985515760944,22504000,12190199808.0,619831463975.5312
