,Close,High,Low,Open,Volume,SharesOutstanding,MarketCap
2012-07-16,23.257003784179688,23.328102080760623,22.941012192023734,23.2886021900119,27900600,7434880000.0,172913032294.92188
2012-07-17,23.4307918548584,23.588788357601338,23.067402008022487,23.414991903230842,33771300,7434880000.0,174205125745.8496
2012-07-18,24.054887771606445,24.054887771606445,23.2728063702094,23.383404577196725,41090400,7434880000.0,178845203995.36133
2012-07-19,24.228675842285156,24.331372533453983,23.999581021326584,24.102279219262012,46663200,7434880000.0,180137297446.28906
2012-07-20,23.794189453125,24.528869315423606,23.738889607915386,24.48937093275488,64021700,7434880000.0,176906943281.25
2012-07-23,23.130611419677734,23.36760478087708,22.917316490538095,23.359704801268162,55151900,7434880000.0,171973320231.9336
2012-07-24,23.027904510498047,23.19380100621177,22.830409615027623,23.09900279340872,47723300,7434880000.0,171209706687.01172
2012-07-25,22.775115966796875,23.17010583892777,22.735617582290498,23.099007541402866,45579500,7434880000.0,169330254199.21875
2012-07-26,23.035810470581055,23.304403718728086,22.980512126568467,23.091108814593643,45301400,7434880000.0,171268486551.51367
2012-07-27,23.50979232788086,23.580890610157265,23.05160423474762,23.288597504491328,44242600,7434880000.0,174792484782.71484
2012-07-30,23.414993286132812,23.5571898456464,23.272796726619227,23.501891518450318,28905000,7434880000.0,174087665283.20312
2012-07-31,23.280696868896484,23.470291780677652,23.17010021371574,23.28859684523317,37620900,7434880000.0,173089187536.6211
2012-08-01,23.23329734802246,23.42289225025896,23.075300842775537,23.375493901391422,31721800,7434880000.0,172736777786.86523
2012-08-02,23.059507369995117,23.32810058277195,22.885710875394423,23.07530581851336,39520500,7434880000.0,171444670155.0293
2012-08-03,23.501895904541016,23.651992468347043,23.288601025464033,23.32810091423756,35859400,7434880000.0,174733775822.7539
2012-08-06,23.659894943237305,23.786291587119493,23.549296749765254,23.69939332941292,27471800,7434880000.0,175908479715.57617
2012-08-07,23.904787063598633,23.97588536059241,23.59669544780343,23.754690491415452,28002900,7434880000.0,177729223243.4082
2012-08-08,23.9600830078125,24.070679677956168,23.7862880251915,23.865284785713193,26257600,7434880000.0,178140341953.125
2012-08-09,24.094385147094727,24.212881821874586,23.93638857621027,24.00748688243158,24920800,7434880000.0,179138862242.43164
2012-08-10,24.03118324279785,24.189179790162846,23.89688662956763,24.0943815603905,27810300,7434880000.0,178668963668.2129
2012-08-13,24.00748062133789,24.062778954695688,23.825785666943254,23.97588221946197,23049100,7434880000.0,178492737521.97266
2012-08-14,23.95977020263672,24.166525792087697,23.86434547935081,24.09495649124895,34551400,7434880000.0,178138016284.1797
2012-08-15,24.01543617248535,24.079053159671794,23.872297572128705,23.943866872307026,24351000,7434880000.0,178551886090.0879
2012-08-16,24.476652145385742,24.603886080442805,24.063141098076215,24.142662686673916,35787200,7434880000.0,181980971502.68555
2012-08-17,24.57208251953125,24.587987144277673,24.32556690295568,24.587987144277673,32589900,7434880000.0,182690484882.8125
2012-08-20,24.444849014282227,24.53232293528236,24.317615047417597,24.508465997714545,23737700,7434880000.0,181744519039.30664
2012-08-21,24.4925594329834,24.619793389771747,24.341470057264985,24.460751702160515,28822700,7434880000.0,182099240277.0996
2012-08-22,24.285802841186523,24.460749134217156,24.230136663780723,24.325562879728135,33437400,7434880000.0,180562029827.88086
2012-08-23,24.063146591186523,24.174475930588564,23.920008002384762,24.166523618238635,28355600,7434880000.0,178906607327.88086
2012-08-24,24.30171012878418,24.357374799021407,23.999529840318445,24.05519451055567,22943300,7434880000.0,180680298602.29492
2012-08-27,24.405088424682617,24.619794791015288,24.3255668179768,24.595939370727486,34691100,7434880000.0,181448903826.9043
2012-08-28,24.357376098632812,24.49256238359986,24.269903690770782,24.41304228858867,23947900,7434880000.0,181094168408.20312
2012-08-29,24.373281478881836,24.452803093103444,24.206287454090234,24.373281478881836,23346800,7434880000.0,181212423001.70898
2012-08-30,24.11086082458496,24.341473350431244,24.031339211646635,24.277856363430306,23982100,7434880000.0,179261356927.49023
2012-08-31,24.508464813232422,24.61979414967135,24.158570662890636,24.333518496435754,36590100,7434880000.0,182217494870.60547
2012-09-04,24.166522979736328,24.381230857266186,23.975672038625937,24.214236852575265,48556700,7434880000.0,179675198371.58203
2012-09-05,24.166522979736328,24.277853832945393,24.02338439471642,24.031336706856244,33650000,7434880000.0,179675198371.58203
2012-09-06,24.929931640625,24.9378839538429,24.22219093171837,24.254000184589973,48371700,7434880000.0,185351050156.25
2012-09-07,24.611848831176758,24.70727356457408,24.436900958700342,24.683418139599144,42649100,7434880000.0,182986142637.93945
2012-09-10,24.428936004638672,24.572074547419923,24.261942049225883,24.516409895615663,40524000,7434880000.0,181626207722.16797
2012-09-11,24.484607696533203,24.58003240208168,24.341469121462143,24.405086097410575,25191800,7434880000.0,182040120070.80078
2012-09-12,24.476652145385742,24.7947369830284,24.436890592712817,24.603886080442805,32775800,7434880000.0,181980971502.68555
2012-09-13,24.60389518737793,24.794746160605484,24.174479360054395,24.56413361998758,45047300,7434880000.0,182927008250.73242
2012-09-14,24.8185977935791,24.85040704263294,24.500512886783095,24.659556098555335,51422800,7434880000.0,184523296363.5254
2012-09-17,24.8185977935791,24.8583593548964,24.683413035345716,24.80269468580066,36488500,7434880000.0,184523296363.5254
2012-09-18,24.794740676879883,24.818596095289404,24.675459034587156,24.731123699873873,34542700,7434880000.0,184345921563.7207
2012-09-19,24.691368103027344,24.802698977230072,24.683417306136693,24.723177357584905,48871900,7434880000.0,183577358881.83594
2012-09-20,25.009449005126953,25.03330442397722,24.58003326484127,24.611842512306165,45543000,7434880000.0,185942252219.23828
2012-09-21,24.80269432067871,25.136683847084957,24.72317271596323,24.993545261946785,102348900,7434880000.0,184405055950.92773
2012-09-24,24.476652145385742,24.707263083896112,24.3653213146497,24.651598426902165,46825900,7434880000.0,181980971502.68555
2012-09-25,24.166522979736328,24.65160340302635,24.142667560065313,24.61184335907569,54266400,7434880000.0,179675198371.58203
2012-09-26,23.9915771484375,24.3335189936277,23.888200122024603,24.07905106699736,54672000,7434880000.0,178374497109.375
2012-09-27,23.983623504638672,24.17447443901596,23.76891563468357,23.991575816497942,47129900,7434880000.0,178315362722.16797
2012-09-28,23.665544509887695,24.0631511014179,23.64963988220678,23.99953410744302,54229300,7434880000.0,175950483565.67383
2012-10-01,23.45083236694336,23.840486574522792,23.395167696824657,23.70530029705658,54042700,7434880000.0,174354124548.33984
2012-10-02,23.586027145385742,23.768925846482183,23.45879313447091,23.60193177593736,43338900,7434880000.0,175359281502.68555
2012-10-03,23.74506187438965,23.848438902284,23.593970972006975,23.65758795457623,46655900,7434880000.0,176541685628.6621
2012-10-04,23.880252838134766,23.880252838134766,23.51445397901685,23.83253895428321,43634900,7434880000.0,177546814221.1914
2012-10-05,23.73710823059082,24.055193125596126,23.649634315683706,24.039288501658756,41133900,7434880000.0,176482551241.45508
2012-10-08,23.681438446044922,23.792767756051624,23.498538343786365,23.57010761929013,29752000,7434880000.0,176068653073.73047
2012-10-09,23.28384017944336,23.649637478431696,23.204318565870224,23.601925116987264,45121100,7434880000.0,173112557673.33984
2012-10-10,23.045278549194336,23.30769884881978,23.0214231235231,23.18046485607707,47227100,7434880000.0,171338880579.83398
2012-10-11,23.021419525146484,23.259982845063078,22.95780253871882,23.236125906371978,41488500,7434880000.0,171161491599.1211
2012-10-12,23.220224380493164,23.315649108266467,22.902137909918945,23.037324204888378,46464700,7434880000.0,172639581842.04102
2012-10-15,23.466737747192383,23.633731762924285,23.259982168132492,23.355408403371115,42440200,7434880000.0,174472379141.8457
2012-10-16,23.45083236694336,23.649635626937876,23.31564608947715,23.41902463405346,47739400,7434880000.0,174354124548.33984
2012-10-17,23.530349731445312,23.57010976957553,23.132743283150187,23.299737263394988,44206100,7434880000.0,174945326611.32812
2012-10-18,23.458784103393555,23.641682734078344,23.267933160494405,23.578065753111964,59238500,7434880000.0,174413244754.63867
2012-10-19,22.774904251098633,23.124798463638893,22.663574894869395,23.100941522983174,90470800,7434880000.0,169328680118.4082
2012-10-22,22.26596450805664,22.925991252446952,22.13077823430207,22.84646964728277,83374000,7434880000.0,165544774201.66016
2012-10-23,22.30573272705078,22.425015936887164,22.075121655981746,22.08307397108744,64414800,7434880000.0,165840446137.6953
2012-10-24,22.18644142150879,22.42500622107241,22.162586003276278,22.393196974431252,53320400,7434880000.0,164953529595.94727
2012-10-25,22.170543670654297,22.425013172419426,22.1546405591524,22.417060858294064,54084300,7434880000.0,164835331726.07422
2012-10-26,22.432964324951172,22.53634289346874,22.138736281398717,22.154640909901243,57790000,7434880000.0,166786397800.29297
2012-10-31,22.69537925720215,22.96575027594623,22.663570009850847,22.703330052291577,69464100,7434880000.0,168737421331.7871
2012-11-01,23.474693298339844,23.506501036641758,22.918043468943043,22.933948096468384,72047900,7434880000.0,174531527709.96094
2012-11-02,23.458784103393555,23.673491982935772,23.32359782924643,23.53035339657429,57131600,7434880000.0,174413244754.63867
2012-11-05,23.562166213989258,23.64964015047778,23.32360286306449,23.554215416807388,38070800,7434880000.0,175181878341.06445
2012-11-06,23.74506187438965,24.015434429496114,23.54625861426716,23.713252624730767,43401500,7434880000.0,176541685628.6621
2012-11-07,23.124797821044922,23.72120767012629,23.100940881052143,23.482644337193214,57871800,7434880000.0,171930096823.73047
2012-11-08,22.91008949279785,23.355409930701832,22.90213717961221,23.156606651306763,49841800,7434880000.0,170333766168.2129
2012-11-09,22.92599868774414,23.212275952480464,22.910094058203466,22.965758744846873,43291200,7434880000.0,170452049123.53516
2012-11-12,22.440914154052734,23.069133259592636,22.432961840682125,23.013468582747063,61112300,7434880000.0,166845503825.6836
2012-11-13,21.719341278076172,21.887707529757773,21.44674698840988,21.663219194182307,131689200,7434880000.0,161480696081.54297
2012-11-14,21.518905639648438,21.87969267021521,21.486835001725975,21.839604372812133,76086100,7434880000.0,159990481162.10938
2012-11-15,21.37458610534668,21.623127377489265,21.35053313221862,21.550969987316925,50955600,7434880000.0,158917482742.91992
2012-11-16,21.26234245300293,21.406657236722026,21.118027669283833,21.38260426303155,64083300,7434880000.0,158082964656.98242
2012-11-19,21.430709838867188,21.486831917964746,21.222255309924854,21.486831917964746,57179300,7434880000.0,159334755966.79688
2012-11-20,21.414674758911133,21.486832155466136,21.214237886083232,21.4547630510039,47070400,7434880000.0,159215537071.5332
2012-11-21,21.607099533081055,21.783483463555626,21.38260964312156,21.41467875356591,66360300,7434880000.0,160646192176.51367
2012-11-23,22.208404541015625,22.264526616740756,21.807530823879688,21.831582268212248,57845700,7434880000.0,165116822753.90625
2012-11-26,21.95986557006836,22.112198037360177,21.78348165424404,22.080128929579455,85198700,7434880000.0,163268965329.58984
2012-11-27,21.711326599121094,21.95185028574071,21.67925748787089,21.93581649472176,45018600,7434880000.0,161421107905.27344
2012-11-28,21.935810089111328,21.959861533222497,21.462778984908134,21.655198183856776,53018400,7434880000.0,163090115715.33203
2012-11-29,21.607099533081055,21.935815943500007,21.534942123065942,21.735379033282975,69551400,7434880000.0,160646192176.51367
2012-11-30,21.34252166748047,21.75141159552506,21.238293623694844,21.687271849046283,83690200,7434880000.0,158679087495.1172
2012-12-03,21.1901798248291,21.502860759479173,21.166126857082364,21.470791665028358,53173800,7434880000.0,157546444176.0254
2012-12-04,21.14207649230957,21.35052943985551,21.118023523341233,21.246302966082542,49777500,7434880000.0,157188801671.14258
2012-12-05,21.382612228393555,21.591066823728013,21.053895778231027,21.1501046504085,68283800,7434880000.0,158977156004.63867
2012-12-06,21.430709838867188,21.63114670947959,21.334500997331933,21.494849576294676,39182300,7434880000.0,159334755966.79688
2012-12-07,21.21424102783203,21.502870656796997,21.142085149803,21.502870656796997,46162100,7434880000.0,157725336333.0078
2012-12-10,21.59906768798828,21.623119122722706,21.262333838804988,21.294402928187974,47031100,7434880000.0,160586476372.0703
2012-12-11,21.903743743896484,22.040040894305708,21.687271529267925,21.687271529267925,52282800,7434880000.0,162851706286.6211
2012-12-12,21.839597702026367,22.144262552382802,21.711318247943147,22.072105168309527,43966300,7434880000.0,162374788162.8418
2012-12-13,21.735376358032227,22.064092727991852,21.607096873619305,21.90374260786966,45080100,7434880000.0,161599914976.80664
2012-12-14,21.49484634399414,21.7514052551239,21.40665517405062,21.73537147008709,42077500,7434880000.0,159811603186.03516
2012-12-17,21.727357864379883,21.823566709387368,21.390623848429637,21.478816564029852,42046100,7434880000.0,161540298438.7207
2012-12-18,22.096158981323242,22.152281057355623,21.759424995917065,21.8476177035176,50486900,7434880000.0,164282290487.06055
2012-12-19,21.895723342895508,22.23245734708308,21.84761892207213,22.20038824293815,53519900,7434880000.0,162792075567.62695
2012-12-20,22.192380905151367,22.192380905151367,21.767453990832312,21.93582183583144,52607300,7434880000.0,164997688944.0918
2012-12-21,22.007965087890625,22.040034186290644,21.647178173317325,22.007965087890625,98776500,7434880000.0,163626579472.65625
2012-12-24,21.695283889770508,21.847616321660468,21.647179474672757,21.80752956394764,20842400,7434880000.0,161301832286.37695
2012-12-26,21.534940719604492,21.807535022071296,21.406661227762722,21.671237870837892,31631100,7434880000.0,160109700057.37305
2012-12-27,21.615108489990234,21.719336505069947,21.30242750317462,21.558986418429665,39394000,7434880000.0,160705737810.0586
2012-12-28,21.28639793395996,21.567009896712968,21.28639793395996,21.414677426210677,28239900,7434880000.0,158261814271.24023
2012-12-31,21.414674758911133,21.462780709422457,21.14208201874021,21.31846591631245,42749500,7434880000.0,159215537071.5332
2013-01-02,22.14426612854004,22.232457311707243,21.76744383325594,21.847618887308638,52899300,7434880000.0,164639961353.75977
